ApplicantIncome,CoapplicantIncome,LoanAmount,Loan_Amount_Term,Credit_History,Gender_Male,Married_Yes,Dependents_1,Dependents_2,Dependents_3+,Education_Not Graduate,Self_Employed_Yes,Property_Area_Semiurban,Property_Area_Urban,TotalIncome,EMI,BalanceIncome,LoanToIncome,log_ApplicantIncome,log_CoapplicantIncome,log_LoanAmount,log_TotalIncome,log_BalanceIncome,log_EMI
-0.03277555567275439,-0.8525496630747721,-0.9595464300183099,0.28069138826167456,0.39751587128632765,-2.154919525392895,0.7244616763479587,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,-0.7741760356675698,-0.7017130580269054,-0.5643771741505954,-0.4387861458031585,-0.4939454666443691,-0.7465790334934672,0.21946843414396378,-1.0894619096967835,-0.9086856525876077,-0.4561774871504731,-0.1869058945307202,-0.7536206795611179
-0.3612331855338349,-0.8525496630747721,-0.49706291103264766,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,1.2916958855975214,-0.7017130580269054,-0.8741833079405216,-0.2971671169416545,-0.8422802458661675,0.6796936071359515,-0.14995954740260498,-1.0894619096967835,-0.30707425467566474,-0.9195662569956731,-0.5125904550120711,-0.4517651213906845
-0.710016163777408,-0.5241074248131365,-1.2797273277776144,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,1.8502495570661337,-0.3940737464575112,-0.7741760356675698,-0.7017130580269054,-0.9976456533370021,-0.5368300888611228,-0.9213393134047679,-0.6431500287888093,-0.6410527003210597,0.5418098048248674,-1.4451034970377736,-1.1325701689302337,-0.598012981681998,-0.9731386469609267
-0.9201802660523815,1.47595874251145,-0.1768820132733431,-2.4867678815472076,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,1.8502495570661337,-0.3940737464575112,-0.7741760356675698,1.42508392648674,0.05561851686216523,0.4980781989729447,-0.04311531120873478,-0.4407521638693259,-1.012588580630919,1.0496740397333835,0.03169914057323559,0.2658584561447388,0.1481906075569917,0.9831130295993348
-0.3807455199810278,0.23510886848195006,-0.12351853031345902,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,1.2916958855975214,-0.7017130580269054,-0.21201103930784526,-0.18278251670736292,-0.1819303702851316,-0.023251821555797213,-0.17433323458472336,0.8522136653148843,0.08352322210843062,-0.01951882694532658,0.05305853990411915,-0.21990829342627244
0.47048007027776245,-0.8525496630747721,0.10772322917937205,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,-0.7741760356675698,1.42508392648674,-0.08969896421008974,-0.11197300227661088,-0.06998132359254165,0.09930084324133234,0.6749443031545661,-1.0894619096967835,0.2952688638508134,0.11514470060424824,0.1302625227498299,-0.08129661396066697
-0.2022889611827427,-0.8525496630747721,-0.7105168428721841,0.28069138826167456,-2.5156228272448207,0.46405445225045033,-1.3803352649943352,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,1.2916958855975214,-0.7017130580269054,-0.7242647456733667,-0.3625297456469641,-0.6743566758272823,-0.06114040292979433,0.03776032552974863,-1.0894619096967835,-0.564983590136888,-0.6841014699769472,-0.346390068735241,-0.5889519190186356
-0.3848105896575263,-0.8525496630747721,-0.3191846344997007,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,2.2171293716430736,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,1.2916958855975214,-0.7017130580269054,-0.8964218670492045,-0.24269825968723,-0.8762255184689481,1.0946461789705657,-0.17945057286517666,-1.0894619096967835,-0.11262202336938101,-0.9565580678308031,-0.5486493562489965,-0.34009235458047393
-0.04740980650814907,-0.8525496630747721,-0.4081237727661742,0.28069138826167456,0.39751587128632765,-2.154919525392895,-1.3803352649943352,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,1.2916958855975214,-0.7017130580269054,-0.5781804177352952,-0.2699326883144423,-0.5422691124869287,0.17216313100720915,0.20444719551721294,-1.0894619096967835,-0.20775209919558255,-0.4750192469426285,-0.2279231053224103,-0.39563485685609895
0.13673784983723392,-0.8525496630747721,-1.1730003618578462,0.28069138826167456,-2.5156228272448207,0.46405445225045033,0.7244616763479587,-0.4575583087556493,2.2171293716430736,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,1.2916958855975214,-0.7017130580269054,-0.40448960262782413,-0.5041487745084681,-0.3157327854797709,-1.264927993918192,0.3853450095613399,-1.0894619096967835,-1.2517637880309047,-0.24811165005008795,-0.04499545913500491,-0.8989519761030249
-0.45635581596390024,-0.8525496630747721,-0.46148725572605825,0.28069138826167456,0.39751587128632765,-2.154919525392895,-1.3803352649943352,2.1855138041740427,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,1.2916958855975214,-0.7017130580269054,-0.9639043912410695,-0.2862733454907696,-0.937080774015902,1.0082174137474023,-0.271841227433522,-1.0894619096967835,-0.26681875166264296,-1.0724474803934017,-0.6156432201585257,-0.42924168839431076
0.8615397731569202,-0.8525496630747721,-0.14130635796675373,0.28069138826167456,0.39751587128632765,0.46405445225045033,-1.3803352649943352,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,1.8502495570661337,-0.3940737464575112,1.2916958855975214,-0.7017130580269054,0.2791543782477184,-0.18822940243280536,0.3261054841870541,-0.6359629897349768,0.9662908414316688,-1.0894619096967835,0.06638056715019386,0.48059269240414826,0.37433638082787735,-0.23072228392127922
-0.838878872522411,0.3184449587871412,-0.3903359451128795,0.28069138826167456,-2.5156228272448207,0.46405445225045033,0.7244616763479587,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,1.8502495570661337,-0.3940737464575112,1.2916958855975214,-0.7017130580269054,-0.5919836613199948,-0.26448580258899973,-0.5576148380547662,0.22804073405453146,-0.8601535420804736,0.8713618244983324,-0.18840220988550604,-0.4940107441440989,-0.24119672591238428,-0.384479730766628
-1.0291241333825418,0.12236004042198563,-0.7460924981787734,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,1.2916958855975214,-0.7017130580269054,-0.8941213264517545,-0.373423517097849,-0.8474687719893903,0.23721500542856824,-1.2380782929616847,0.8238305261319527,-0.6109902535701695,-0.9527046660488504,-0.5180439585172214,-0.6121653499440074
-1.160425883933444,0.2920960478818234,-0.8528194640985416,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,-0.7741760356675698,1.42508392648674,-0.9117588043655374,-0.40610483145050374,-0.8590769999260925,0.06446504792996152,-1.5509144311968435,0.8654589634636214,-0.7549273234134715,-0.982407436366703,-0.5303202899060082,-0.6824214830151163
-0.7779028273749332,0.2761641482646545,-0.4081237727661742,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,2.1855138041740427,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,1.2916958855975214,-0.7017130580269054,-0.5609263632544205,-0.2699326883144423,-0.5244610355385787,0.1394666543818737,-0.7533327474056167,0.8618235439065549,-0.20775209919558255,-0.451490167921702,-0.21267136783738616,-0.39563485685609895
-0.3852170966251761,-0.8525496630747721,-1.706635191456687,-2.4867678815472076,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,-0.7741760356675698,-0.7017130580269054,-0.8968052904821128,-0.4387861458031585,-0.8370477491825782,-1.6737599477680014,-0.17996306349271135,-1.0894619096967835,-2.44484570334333,-0.9572009059841458,-0.5071115612616114,-0.7536206795611179
0.4005608718419879,-0.8525496630747721,-1.6710595361500977,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,2.1855138041740427,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,-0.7741760356675698,1.42508392648674,-0.15564779467032155,-0.6566615748208569,-0.02812135012382787,-2.1372498703375724,0.617811076600311,-1.0894619096967835,-2.342362225529245,0.043480135674896475,0.15810014724314278,-1.2543942397714705
-1.3356303869905304,0.30006199769040787,0.5168432652051501,0.28069138826167456,0.39751587128632765,-2.154919525392895,0.7244616763479587,-0.4575583087556493,2.2171293716430736,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,-0.7741760356675698,1.42508392648674,-1.0720297993212171,0.013305369408565703,-1.1091375767292186,3.595871730680124,-2.069063954691042,0.8672577518850708,0.6271623698939028,-1.2707115895089964,-0.8238767817903548,0.15540219430227792
1.2505669411978286,-0.8525496630747721,-0.1768820132733431,-2.4867678815472076,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,-0.4510336711920958,3.404371247344154,-0.5404676337745812,-0.3940737464575112,-0.7741760356675698,1.42508392648674,0.6460906035409849,0.4980781989729447,0.56631665546813,-0.9827273392297042,1.21770649052085,-1.0894619096967835,0.03169914057323559,0.7959537212670421,0.5044435526005407,0.9831130295993348
-0.9961970690029038,-0.8525496630747721,-1.2797273277776144,0.28069138826167456,0.39751587128632765,-2.154919525392895,-1.3803352649943352,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,1.8502495570661337,-0.3940737464575112,-0.7741760356675698,-0.7017130580269054,-1.4730907101433244,-0.5368300888611228,-1.412050767092633,0.7693002666762857,-1.1670694317984616,-1.0894619096967835,-1.4451034970377736,-2.1953691784594795,-1.2847344521726243,-0.9731386469609267
0.4619434239571156,-0.8525496630747721,-0.10573070266016432,0.28069138826167456,0.39751587128632765,0.46405445225045033,-1.3803352649943352,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,1.8502495570661337,2.5375960946127614,1.2916958855975214,-0.7017130580269054,-0.09775085630116456,-0.17733563098192048,-0.0651005913918829,-0.16189657356490336,0.6680598662004444,-1.0894619096967835,0.10053649730576704,0.10650926709460441,0.13353613332760192,-0.20911630496171
2.2388870062965314,-0.8525496630747721,2.197792978441499,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,2.2171293716430736,-0.2937399970053584,-0.5404676337745812,2.5375960946127614,-0.7741760356675698,-0.7017130580269054,1.5782888247993487,0.5280360704628781,1.5224015274327822,0.22777330761927003,1.7380742193201069,-1.0894619096967835,1.6332042959866948,1.4486724479480961,0.9300600987697435,1.0302623222761969
-0.9291234193406782,-0.8525496630747721,-1.6354838808435084,0.28069138826167456,0.39751587128632765,-2.154919525392895,-1.3803352649943352,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,-0.7741760356675698,-0.7017130580269054,-1.409825843713451,-0.645767803369972,-1.3247692047655353,-0.6131147038913441,-1.0301259620872285,-1.0894619096967835,-2.244335987453886,-2.023595330408875,-1.136176239795245,-1.2282003075246826
0.2956820741883261,-0.8525496630747721,-0.14130635796675373,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,2.2171293716430736,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,-0.7741760356675698,1.42508392648674,-0.25457104036066924,-0.18822940243280536,-0.2247576960819042,0.016948584843905067,0.5287643596363694,-1.0894619096967835,0.06638056715019386,-0.06821483788918122,0.02239364950707298,-0.23072228392127922
-0.47424212254049375,0.35092152339137006,-0.3903359451128795,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,-0.7741760356675698,-0.7017130580269054,-0.22773140005708656,-0.26448580258899973,-0.18166654692293405,-0.36211728219279465,-0.2956563362340367,0.8784574254074572,-0.18840220988550604,-0.037390279801085745,0.053245432501015114,-0.384479730766628
-0.970993637008613,0.4140363564901545,-0.1768820132733431,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,-0.7741760356675698,1.42508392648674,-0.6567822214815017,-0.19912317388369025,-0.6376852284817914,0.724746074633503,-1.1144507636554855,0.8917156542097032,0.03169914057323559,-0.5852398656192637,-0.3125115506834095,-0.252416631138821
-0.8352203098135624,1.2608780976796699,0.4812676098985607,-2.4867678815472076,-2.5156228272448207,0.46405445225045033,0.7244616763479587,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,1.8502495570661337,2.5375960946127614,-0.7741760356675698,-0.7017130580269054,0.001172389389183154,0.9011477426556866,-0.1806552240345092,0.4290455482939947,-0.8535725894354872,1.0245302444120088,0.6001650620242999,0.21049796800592982,0.05396162962299371,1.584852921032647
-0.4051359380400189,0.04147501159635897,0.10772322917937205,0.28069138826167456,0.39751587128632765,-2.154919525392895,0.7244616763479587,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,1.2916958855975214,-0.7017130580269054,-0.35617825008137527,-0.11197300227661088,-0.3450171786837241,0.5418069627504115,-0.20524549569391096,0.8013688338185239,0.2952688638508134,-0.18864795745828725,-0.06737587912805726,-0.08129661396066697
0.037143642763020165,-0.8525496630747721,-0.7638803258320681,0.28069138826167456,-2.5156228272448207,0.46405445225045033,0.7244616763479587,-0.4575583087556493,-0.4510336711920958,3.404371247344154,1.8502495570661337,-0.3940737464575112,1.2916958855975214,-0.7017130580269054,-0.49842834369036365,-0.37887040282329143,-0.4379709432980741,-0.5287910456061999,0.28964588185459555,-1.0894619096967835,-0.6343505482493798,-0.36815101706727443,-0.14080984001043392,-0.6238102733929436
-1.1559543072892957,0.2314322762626034,-0.7638803258320681,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,1.8502495570661337,-0.3940737464575112,-0.7741760356675698,-0.7017130580269054,-0.94550006646147,-0.37887040282329143,-0.899398003781986,0.32744471879198866,-1.5393710068108406,0.851335462165939,-0.6343505482493798,-1.0402798496092027,-0.5737934390889784,-0.6238102733929436
1.007475774543217,-0.8525496630747721,0.0009962632596038656,0.28069138826167456,0.39751587128632765,-2.154919525392895,0.7244616763479587,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,1.8502495570661337,2.5375960946127614,-0.7741760356675698,-0.7017130580269054,0.4168033906618069,-0.14465431662926562,0.4593802526572979,-0.6152582927582019,1.0645334736110623,-1.0894619096967835,0.20000476214607302,0.6038224820951734,0.44796859400705036,-0.1448214510769339
0.543244817487086,-0.8525496630747721,1.1927807160303485,-1.5642814582775801,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,2.2171293716430736,-0.2937399970053584,-0.5404676337745812,2.5375960946127614,1.2916958855975214,-0.7017130580269054,-0.021066169719499664,0.7785928138332312,-0.1788744163396742,1.3435015409268631,0.7326376090384727,-1.0894619096967835,1.0868310687109017,0.18751179616080468,0.05522189460195618,1.4090049772552016
0.5757653748990742,0.7216445721754923,0.7836606800045706,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,-0.7741760356675698,-0.7017130580269054,0.9946225040546518,0.09500865529020253,1.0073853465024467,-0.3881409903241717,0.7578680244032654,0.9481131259506352,0.8199505808519221,1.0612840333753626,0.7164770391648005,0.3042686675410015
-0.6116414776061437,-0.8525496630747721,-0.6749411875655946,0.28069138826167456,0.39751587128632765,-2.154919525392895,-1.3803352649943352,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,1.2916958855975214,-0.7017130580269054,-1.1103721426120494,-0.3516359741960791,-1.0750603924453392,1.0115190550952136,-0.489259883504633,-1.0894619096967835,-0.5198971219458693,-1.3451646772781987,-0.7801747997925987,-0.565839636261201
-0.710016163777408,-0.8525496630747721,-0.9595464300183099,0.28069138826167456,0.39751587128632765,-2.154919525392895,-1.3803352649943352,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,1.2916958855975214,-0.7017130580269054,-1.2031606133758639,-0.4387861458031585,-1.153240048776614,0.6342244992374754,-0.6410527003210597,-1.0894619096967835,-0.9086856525876077,-1.5355646744885754,-0.882477862275634,-0.7536206795611179
